  2.08600000e+00   1.29099325e+00  -3.26109037e-01   6.27874770e-01   2.31214512e+00    2.87012089e+00   -2.96485912e+01   -2.67784703e+01
  2.08800000e+00   1.29220582e+00  -3.21473840e-01   5.84681902e-01   2.32297316e+00    2.86902862e+00   -2.96474989e+01   -2.67784703e+01
  2.09000000e+00   1.29333197e+00  -3.16817143e-01   5.41451208e-01   2.33364551e+00    2.86953540e+00   -2.96480057e+01   -2.67784703e+01
  2.09200000e+00   1.29437162e+00  -3.12139257e-01   4.98178580e-01   2.34416317e+00    2.87164144e+00   -2.96501118e+01   -2.67784704e+01
  2.09400000e+00   1.29532469e+00  -3.07440490e-01   4.54859893e-01   2.35452707e+00    2.87534763e+00   -2.96538180e+01   -2.67784704e+01
  2.09600000e+00   1.29619106e+00  -3.02721148e-01   4.11491000e-01   2.36473808e+00    2.88065553e+00   -2.96591260e+01   -2.67784705e+01
  2.09800000e+00   1.29697065e+00  -2.97981537e-01   3.68067734e-01   2.37479701e+00    2.88756734e+00   -2.96660379e+01   -2.67784706e+01
  2.10000000e+00   1.29766333e+00  -2.93221959e-01   3.24585902e-01   2.38470458e+00    2.89608598e+00   -2.96745567e+01   -2.67784707e+01
  2.10200000e+00   1.29826899e+00  -2.88442718e-01   2.81041287e-01   2.39446149e+00    2.90621501e+00   -2.96846858e+01   -2.67784708e+01
  2.10400000e+00   1.29878749e+00  -2.83644113e-01   2.37429640e-01   2.40406834e+00    2.91795871e+00   -2.96964296e+01   -2.67784709e+01
  2.10600000e+00   1.29921870e+00  -2.78826444e-01   1.93746682e-01   2.41352569e+00    2.93132201e+00   -2.97097931e+01   -2.67784711e+01
  2.10800000e+00   1.29956248e+00  -2.73990009e-01   1.49988102e-01   2.42283402e+00    2.94631056e+00   -2.97247818e+01   -2.67784712e+01
  2.11000000e+00   1.29981865e+00  -2.69135107e-01   1.06149552e-01   2.43199376e+00    2.96293068e+00   -2.97414021e+01   -2.67784714e+01
  2.11200000e+00   1.29998707e+00  -2.64262034e-01   6.22266452e-02   2.44100527e+00    2.98118943e+00   -2.97596611e+01   -2.67784716e+01
  2.11400000e+00   1.30006756e+00  -2.59371085e-01   1.82149559e-02   2.44986884e+00    3.00109456e+00   -2.97795664e+01   -2.67784718e+01
  2.11600000e+00   1.30005993e+00  -2.54462558e-01  -2.58899858e-02   2.45858471e+00    3.02265454e+00   -2.98011266e+01   -2.67784721e+01
  2.11800000e+00   1.29996399e+00  -2.49536746e-01  -7.00926951e-02   2.46715306e+00    3.04587859e+00   -2.98243509e+01   -2.67784723e+01
  2.12000000e+00   1.29977955e+00  -2.44593945e-01  -1.14397736e-01   2.47557397e+00    3.07077667e+00   -2.98492492e+01   -2.67784726e+01
  2.12200000e+00   1.29950640e+00  -2.39634450e-01  -1.58809721e-01   2.48384750e+00    3.09735947e+00   -2.98758323e+01   -2.67784728e+01
  2.12400000e+00   1.29914431e+00  -2.34658554e-01  -2.03333321e-01   2.49197362e+00    3.12563847e+00   -2.99041116e+01   -2.67784731e+01
  2.12600000e+00   1.29869306e+00  -2.29666555e-01  -2.47973258e-01   2.49995223e+00    3.15562593e+00   -2.99340994e+01   -2.67784734e+01
  2.12800000e+00   1.29815242e+00  -2.24658745e-01  -2.92734316e-01   2.50778317e+00    3.18733490e+00   -2.99658087e+01   -2.67784738e+01
  2.13000000e+00   1.29752212e+00  -2.19635421e-01  -3.37621342e-01   2.51546622e+00    3.22077923e+00   -2.99992533e+01   -2.67784741e+01
  2.13200000e+00   1.29680193e+00  -2.14596880e-01  -3.82639246e-01   2.52300107e+00    3.25597360e+00   -3.00344481e+01   -2.67784745e+01
  2.13400000e+00   1.29599156e+00  -2.09543417e-01  -4.27793007e-01   2.53038736e+00    3.29293353e+00   -3.00714084e+01   -2.67784748e+01
  2.13600000e+00   1.29509075e+00  -2.04475330e-01  -4.73087677e-01   2.53762466e+00    3.33167543e+00   -3.01101507e+01   -2.67784752e+01
  2.13800000e+00   1.29409921e+00  -1.99392917e-01  -5.18528381e-01   2.54471244e+00    3.37221655e+00   -3.01506922e+01   -2.67784756e+01
  2.14000000e+00   1.29301664e+00  -1.94296479e-01  -5.64120323e-01   2.55165013e+00    3.41457507e+00   -3.01930511e+01   -2.67784761e+01
  2.14200000e+00   1.29184272e+00  -1.89186316e-01  -6.09868789e-01   2.55843707e+00    3.45877008e+00   -3.02372466e+01   -2.67784765e+01
  2.14400000e+00   1.29057716e+00  -1.84062731e-01  -6.55779149e-01   2.56507251e+00    3.50482163e+00   -3.02832986e+01   -2.67784770e+01
  2.14600000e+00   1.28921960e+00  -1.78926026e-01  -7.01856863e-01   2.57155564e+00    3.55275074e+00   -3.03312282e+01   -2.67784774e+01
  2.14800000e+00   1.28776973e+00  -1.73776508e-01  -7.48107484e-01   2.57788557e+00    3.60257942e+00   -3.03810573e+01   -2.67784779e+01
  2.15000000e+00   1.28622717e+00  -1.68614483e-01  -7.94536663e-01   2.58406132e+00    3.65433072e+00   -3.04328091e+01   -2.67784784e+01
  2.15200000e+00   1.28459158e+00  -1.63440262e-01  -8.41150149e-01   2.59008183e+00    3.70802873e+00   -3.04865077e+01   -2.67784790e+01
  2.15400000e+00   1.28286257e+00  -1.58254155e-01  -8.87953798e-01   2.59594595e+00    3.76369866e+00   -3.05421782e+01   -2.67784795e+01
  2.15600000e+00   1.28103976e+00  -1.53056478e-01  -9.34953577e-01   2.60165244e+00    3.82136681e+00   -3.05998469e+01   -2.67784801e+01
  2.15800000e+00   1.27912275e+00  -1.47847545e-01  -9.82155564e-01   2.60719998e+00    3.88106064e+00   -3.06595413e+01   -2.67784806e+01
  2.16000000e+00   1.27711113e+00  -1.42627677e-01  -1.02956596e+00   2.61258714e+00    3.94280882e+00   -3.07212900e+01   -2.67784812e+01
  2.16200000e+00   1.27500448e+00  -1.37397196e-01  -1.07719109e+00   2.61781241e+00    4.00664123e+00   -3.07851231e+01   -2.67784818e+01
  2.16400000e+00   1.27280236e+00  -1.32156427e-01  -1.12503740e+00   2.62287418e+00    4.07258904e+00   -3.08510715e+01   -2.67784824e+01
  2.16600000e+00   1.27050433e+00  -1.26905699e-01  -1.17311147e+00   2.62777071e+00    4.14068472e+00   -3.09191678e+01   -2.67784831e+01
  2.16800000e+00   1.26810991e+00  -1.21645344e-01  -1.22142005e+00   2.63250020e+00    4.21096211e+00   -3.09894459e+01   -2.67784838e+01
  2.17000000e+00   1.26561864e+00  -1.16375698e-01  -1.26996999e+00   2.63706070e+00    4.28345645e+00   -3.10619409e+01   -2.67784844e+01
  2.17200000e+00   1.26303003e+00  -1.11097101e-01  -1.31876832e+00   2.64145017e+00    4.35820443e+00   -3.11366896e+01   -2.67784851e+01
  2.17400000e+00   1.26034357e+00  -1.05809897e-01  -1.36782223e+00   2.64566644e+00    4.43524428e+00   -3.12137301e+01   -2.67784858e+01
  2.17600000e+00   1.25755874e+00  -1.00514435e-01  -1.41713906e+00   2.64970724e+00    4.51461577e+00   -3.12931023e+01   -2.67784866e+01
  2.17800000e+00   1.25467501e+00  -9.52110679e-02  -1.46672632e+00   2.65357014e+00    4.59636030e+00   -3.13748476e+01   -2.67784873e+01
  2.18000000e+00   1.25169183e+00  -8.99001541e-02  -1.51659172e+00   2.65725262e+00    4.68052097e+00   -3.14590090e+01   -2.67784881e+01
  2.18200000e+00   1.24860864e+00  -8.45820571e-02  -1.56674313e+00   2.66075200e+00    4.76714262e+00   -3.15456315e+01   -2.67784888e+01
  2.18400000e+00   1.24542485e+00  -7.92571458e-02  -1.61718863e+00   2.66406546e+00    4.85627192e+00   -3.16347616e+01   -2.67784896e+01
  2.18600000e+00   1.24213988e+00  -7.39257950e-02  -1.66793650e+00   2.66719004e+00    4.94795743e+00   -3.17264479e+01   -2.67784905e+01
  2.18800000e+00   1.23875310e+00  -6.85883854e-02  -1.71899522e+00   2.67012263e+00    5.04224971e+00   -3.18207410e+01   -2.67784913e+01
  2.19000000e+00   1.23526389e+00  -6.32453042e-02  -1.77037349e+00   2.67285996e+00    5.13920134e+00   -3.19176935e+01   -2.67784921e+01
  2.19200000e+00   1.23167160e+00  -5.78969454e-02  -1.82208026e+00   2.67539860e+00    5.23886707e+00   -3.20173601e+01   -2.67784930e+01
  2.19400000e+00   1.22797557e+00  -5.25437097e-02  -1.87412469e+00   2.67773493e+00    5.34130386e+00   -3.21197977e+01   -2.67784939e+01
  2.19600000e+00   1.22417510e+00  -4.71860055e-02  -1.92651621e+00   2.67986517e+00    5.44657101e+00   -3.22250658e+01   -2.67784948e+01
  2.19800000e+00   1.22026950e+00  -4.18242488e-02  -1.97926448e+00   2.68178535e+00    5.55473027e+00   -3.23332259e+01   -2.67784957e+01
  2.20000000e+00   1.21625804e+00  -3.64588639e-02  -2.03237945e+00   2.68349130e+00    5.66584590e+00   -3.24443425e+01   -2.67784966e+01
  2.20200000e+00   1.21213998e+00  -3.10902835e-02  -2.08587136e+00   2.68497865e+00    5.77998484e+00   -3.25584824e+01   -2.67784975e+01
  2.20400000e+00   1.20791455e+00  -2.57189492e-02  -2.13975071e+00   2.68624281e+00    5.89721679e+00   -3.26757153e+01   -2.67784985e+01
  2.20600000e+00   1.20358097e+00  -2.03453121e-02  -2.19402835e+00   2.68727898e+00    6.01761435e+00   -3.27961138e+01   -2.67784995e+01
  2.20800000e+00   1.19913843e+00  -1.49698332e-02  -2.24871542e+00   2.68808209e+00    6.14125318e+00   -3.29197536e+01   -2.67785005e+01
  2.21000000e+00   1.19458610e+00  -9.59298370e-03  -2.30382339e+00   2.68864688e+00    6.26821212e+00   -3.30467136e+01   -2.67785015e+01
  2.21200000e+00   1.18992313e+00  -4.21524567e-03  -2.35936409e+00   2.68896778e+00    6.39857332e+00   -3.31770758e+01   -2.67785025e+01
  2.21400000e+00   1.18514864e+00   1.16288743e-03  -2.41534973e+00   2.68903898e+00    6.53242246e+00   -3.33109260e+01   -2.67785035e+01
  2.21600000e+00   1.18026173e+00   6.54091023e-03  -2.47179287e+00   2.68885437e+00    6.66984889e+00   -3.34483534e+01   -2.67785045e+01
  2.21800000e+00   1.17526146e+00   1.19183049e-02  -2.52870648e+00   2.68840755e+00    6.81094581e+00   -3.35894514e+01   -2.67785056e+01
  2.22000000e+00   1.17014690e+00   1.72945403e-02  -2.58610397e+00   2.68769180e+00    6.95581047e+00   -3.37343171e+01   -2.67785066e+01
  2.22200000e+00   1.16491704e+00   2.26690719e-02  -2.64399915e+00   2.68670006e+00    7.10454438e+00   -3.38830521e+01   -2.67785077e+01
  2.22400000e+00   1.15957089e+00   2.80413405e-02  -2.70240632e+00   2.68542495e+00    7.25725354e+00   -3.40357623e+01   -2.67785088e+01
  2.22600000e+00   1.15410741e+00   3.34107716e-02  -2.76134022e+00   2.68385869e+00    7.41404865e+00   -3.41925585e+01   -2.67785098e+01
  2.22800000e+00   1.14852553e+00   3.87767751e-02  -2.82081613e+00   2.68199313e+00    7.57504538e+00   -3.43535563e+01   -2.67785109e+01
  2.23000000e+00   1.14282414e+00   4.41387439e-02  -2.88084982e+00   2.67981970e+00    7.74036466e+00   -3.45188767e+01   -2.67785120e+01
  2.23200000e+00   1.13700212e+00   4.94960536e-02  -2.94145765e+00   2.67732939e+00    7.91013290e+00   -3.46886460e+01   -2.67785131e+01
  2.23400000e+00   1.13105830e+00   5.48480612e-02  -3.00265653e+00   2.67451276e+00    8.08448238e+00   -3.48629966e+01   -2.67785142e+01
  2.23600000e+00   1.12499149e+00   6.01941043e-02  -3.06446399e+00   2.67135985e+00    8.26355150e+00   -3.50420668e+01   -2.67785153e+01
  2.23800000e+00   1.11880044e+00   6.55335002e-02  -3.12689817e+00   2.66786022e+00    8.44748517e+00   -3.52260015e+01   -2.67785164e+01
  2.24000000e+00   1.11248389e+00   7.08655447e-02  -3.18997792e+00   2.66400286e+00    8.63643519e+00   -3.54149526e+01   -2.67785175e+01
  2.24200000e+00   1.10604052e+00   7.61895112e-02  -3.25372277e+00   2.65977619e+00    8.83056063e+00   -3.56090792e+01   -2.67785185e+01
  2.24400000e+00   1.09946899e+00   8.15046490e-02  -3.31815299e+00   2.65516803e+00    9.03002826e+00   -3.58085479e+01   -2.67785196e+01
  2.24600000e+00   1.09276790e+00   8.68101827e-02  -3.38328963e+00   2.65016553e+00    9.23501303e+00   -3.60135337e+01   -2.67785206e+01
  2.24800000e+00   1.08593582e+00   9.21053104e-02  -3.44915457e+00   2.64475516e+00    9.44569854e+00   -3.62242202e+01   -2.67785217e+01
  2.25000000e+00   1.07897128e+00   9.73892026e-02  -3.51577053e+00   2.63892266e+00    9.66227760e+00   -3.64408003e+01   -2.67785227e+01
  2.25200000e+00   1.07187273e+00   1.02661000e-01  -3.58316116e+00   2.63265298e+00    9.88495279e+00   -3.66634764e+01   -2.67785236e+01
  2.25400000e+00   1.06463862e+00   1.07919814e-01  -3.65135106e+00   2.62593022e+00    1.01139370e+01   -3.68924616e+01   -2.67785246e+01
  2.25600000e+00   1.05726732e+00   1.13164720e-01  -3.72036585e+00   2.61873763e+00    1.03494544e+01   -3.71279799e+01   -2.67785255e+01
  2.25800000e+00   1.04975715e+00   1.18394763e-01  -3.79023220e+00   2.61105747e+00    1.05917406e+01   -3.73702670e+01   -2.67785264e+01
  2.26000000e+00   1.04210638e+00   1.23608949e-01  -3.86097793e+00   2.60287100e+00    1.08410440e+01   -3.76195712e+01   -2.67785272e+01
  2.26200000e+00   1.03431323e+00   1.28806246e-01  -3.93263205e+00   2.59415840e+00    1.10976263e+01   -3.78761543e+01   -2.67785280e+01
  2.26400000e+00   1.02637584e+00   1.33985581e-01  -4.00522481e+00   2.58489868e+00    1.13617635e+01   -3.81402921e+01   -2.67785287e+01
  2.26600000e+00   1.01829232e+00   1.39145839e-01  -4.07878781e+00   2.57506960e+00    1.16337467e+01   -3.84122761e+01   -2.67785293e+01
  2.26800000e+00   1.01006068e+00   1.44285858e-01  -4.15335409e+00   2.56464761e+00    1.19138838e+01   -3.86924136e+01   -2.67785299e+01
  2.27000000e+00   1.00167889e+00   1.49404428e-01  -4.22895814e+00   2.55360768e+00    1.22024996e+01   -3.89810299e+01   -2.67785303e+01
  2.27200000e+00   9.93144838e-01   1.54500287e-01  -4.30563607e+00   2.54192329e+00    1.24999380e+01   -3.92784687e+01   -2.67785307e+01
  2.27400000e+00   9.84456336e-01   1.59572119e-01  -4.38342568e+00   2.52956623e+00    1.28065630e+01   -3.95850940e+01   -2.67785310e+01
  2.27600000e+00   9.75611123e-01   1.64618550e-01  -4.46236656e+00   2.51650650e+00    1.31227601e+01   -3.99012912e+01   -2.67785311e+01
  2.27800000e+00   9.66606857e-01   1.69638143e-01  -4.54250019e+00   2.50271220e+00    1.34489382e+01   -4.02274693e+01   -2.67785311e+01
  2.28000000e+00   9.57441109e-01   1.74629397e-01  -4.62387011e+00   2.48814932e+00    1.37855309e+01   -4.05640618e+01   -2.67785309e+01
  2.28200000e+00   9.48111363e-01   1.79590738e-01  -4.70652199e+00   2.47278163e+00    1.41329991e+01   -4.09115297e+01   -2.67785306e+01
  2.28400000e+00   9.38615007e-01   1.84520520e-01  -4.79050381e+00   2.45657044e+00    1.44918326e+01   -4.12703626e+01   -2.67785300e+01
  2.28600000e+00   9.28949332e-01   1.89417017e-01  -4.87586602e+00   2.43947446e+00    1.48625525e+01   -4.16410818e+01   -2.67785293e+01
  2.28800000e+00   9.19111527e-01   1.94278415e-01  -4.96266167e+00   2.42144951e+00    1.52457143e+01   -4.20242425e+01   -2.67785283e+01
  2.29000000e+00   9.09098669e-01   1.99102811e-01  -5.05094661e+00   2.40244830e+00    1.56419098e+01   -4.24204368e+01   -2.67785270e+01
  2.29200000e+00   8.98907724e-01   2.03888204e-01  -5.14077971e+00   2.38242019e+00    1.60517710e+01   -4.28302964e+01   -2.67785254e+01
  2.29400000e+00   8.88535533e-01   2.08632488e-01  -5.23222302e+00   2.36131084e+00    1.64759733e+01   -4.32544968e+01   -2.67785235e+01
  2.29600000e+00   8.77978813e-01   2.13333443e-01  -5.32534203e+00   2.33906188e+00    1.69152391e+01   -4.36937604e+01   -2.67785213e+01
  2.29800000e+00   8.67234145e-01   2.17988731e-01  -5.42020591e+00   2.31561057e+00    1.73703422e+01   -4.41488608e+01   -2.67785186e+01
  2.30000000e+00   8.56297968e-01   2.22595880e-01  -5.51688779e+00   2.29088937e+00    1.78421125e+01   -4.46206279e+01   -2.67785154e+01
  2.30200000e+00   8.45166572e-01   2.27152282e-01  -5.61546503e+00   2.26482544e+00    1.83314409e+01   -4.51099526e+01   -2.67785118e+01
  2.30400000e+00   8.33836085e-01   2.31655176e-01  -5.71601957e+00   2.23734018e+00    1.88392854e+01   -4.56177930e+01   -2.67785076e+01
  2.30600000e+00   8.22302469e-01   2.36101636e-01  -5.81863828e+00   2.20834862e+00    1.93666775e+01   -4.61451803e+01   -2.67785028e+01
  2.30800000e+00   8.10561507e-01   2.40488563e-01  -5.92341330e+00   2.17775878e+00    1.99147292e+01   -4.66932265e+01   -2.67784972e+01
  2.31000000e+00   7.98608789e-01   2.44812663e-01  -6.03044252e+00   2.14547095e+00    2.04846413e+01   -4.72631322e+01   -2.67784910e+01
  2.31200000e+00   7.86439708e-01   2.49070438e-01  -6.13982999e+00   2.11137682e+00    2.10777122e+01   -4.78561960e+01   -2.67784838e+01
  2.31400000e+00   7.74049439e-01   2.53258161e-01  -6.25168643e+00   2.07535861e+00    2.16953483e+01   -4.84738240e+01   -2.67784757e+01
  2.31600000e+00   7.61432930e-01   2.57371861e-01  -6.36612982e+00   2.03728799e+00    2.23390756e+01   -4.91175422e+01   -2.67784666e+01
  2.31800000e+00   7.48584886e-01   2.61407301e-01  -6.48328593e+00   1.99702489e+00    2.30105524e+01   -4.97890087e+01   -2.67784562e+01
  2.32000000e+00   7.35499750e-01   2.65359948e-01  -6.60328907e+00   1.95441611e+00    2.37115844e+01   -5.04900290e+01   -2.67784446e+01
  2.32200000e+00   7.22171690e-01   2.69224951e-01  -6.72628273e+00   1.90929384e+00    2.44441412e+01   -5.12225727e+01   -2.67784315e+01
  2.32400000e+00   7.08594577e-01   2.72997108e-01  -6.85242046e+00   1.86147379e+00    2.52103754e+01   -5.19887922e+01   -2.67784168e+01
  2.32600000e+00   6.94761964e-01   2.76670829e-01  -6.98186669e+00   1.81075322e+00    2.60126448e+01   -5.27910452e+01   -2.67784004e+01
  2.32800000e+00   6.80667063e-01   2.80240101e-01  -7.11479774e+00   1.75690856e+00    2.68535373e+01   -5.36319192e+01   -2.67783819e+01
  2.33000000e+00   6.66302721e-01   2.83698441e-01  -7.25140285e+00   1.69969270e+00    2.77358993e+01   -5.45142605e+01   -2.67783613e+01
  2.33200000e+00   6.51661396e-01   2.87038848e-01  -7.39188539e+00   1.63883183e+00    2.86628697e+01   -5.54412079e+01   -2.67783382e+01
  2.33400000e+00   6.36735120e-01   2.90253742e-01  -7.53646411e+00   1.57402179e+00    2.96379180e+01   -5.64162304e+01   -2.67783125e+01
  2.33600000e+00   6.21515474e-01   2.93334905e-01  -7.68537456e+00   1.50492379e+00    3.06648889e+01   -5.74431727e+01   -2.67782839e+01
  2.33800000e+00   6.05993551e-01   2.96273403e-01  -7.83887063e+00   1.43115939e+00    3.17480550e+01   -5.85263070e+01   -2.67782520e+01
  2.34000000e+00   5.90159915e-01   2.99059504e-01  -7.99722622e+00   1.35230458e+00    3.28921774e+01   -5.96703941e+01   -2.67782167e+01
  2.34200000e+00   5.74004562e-01   3.01682578e-01  -8.16073704e+00   1.26788282e+00    3.41025780e+01   -6.08807556e+01   -2.67781777e+01
  2.34400000e+00   5.57516874e-01   3.04130986e-01  -8.32972259e+00   1.17735675e+00    3.53852237e+01   -6.21633583e+01   -2.67781346e+01
  2.34600000e+00   5.40685570e-01   3.06391949e-01  -8.50452819e+00   1.08011826e+00    3.67468276e+01   -6.35249151e+01   -2.67780875e+01
  2.34800000e+00   5.23498650e-01   3.08451395e-01  -8.68552714e+00   9.75476687e-01    3.81949683e+01   -6.49730044e+01   -2.67780361e+01
  2.35000000e+00   5.05943339e-01   3.10293782e-01  -8.87312296e+00   8.62644499e-01    3.97382333e+01   -6.65162139e+01   -2.67779806e+01
  2.35200000e+00   4.88006022e-01   3.11901887e-01  -9.06775147e+00   7.40719974e-01    4.13863914e+01   -6.81643128e+01   -2.67779214e+01
  2.35400000e+00   4.69672180e-01   3.13256562e-01  -9.26988284e+00   6.08666118e-01    4.31506012e+01   -6.99284606e+01   -2.67778594e+01
  2.35600000e+00   4.50926320e-01   3.14336435e-01  -9.48002311e+00   4.65284807e-01    4.50436640e+01   -7.18214601e+01   -2.67777961e+01
  2.35800000e+00   4.31751896e-01   3.15117565e-01  -9.69871501e+00   3.09184898e-01    4.70803340e+01   -7.38580681e+01   -2.67777341e+01
  2.36000000e+00   4.12131243e-01   3.15573013e-01  -9.92653755e+00   1.38742652e-01    4.92776986e+01   -7.60553764e+01   -2.67776778e+01
  2.36200000e+00   3.92045501e-01   3.15672343e-01  -1.01641035e+01  -4.79477273e-02    5.16556491e+01   -7.84332831e+01   -2.67776341e+01
  2.36400000e+00   3.71474550e-01   3.15380992e-01  -1.04120534e+01  -2.53136336e-01    5.42374665e+01   -8.10150802e+01   -2.67776137e+01
  2.36600000e+00   3.50396967e-01   3.14659518e-01  -1.06710446e+01  -4.79496445e-01    5.70505546e+01   -8.38281884e+01   -2.67776338e+01
  2.36800000e+00   3.28790003e-01   3.13462665e-01  -1.09417318e+01  -7.30225206e-01    6.01273621e+01   -8.69050831e+01   -2.67777210e+01
  2.37000000e+00   3.06629612e-01   3.11738198e-01  -1.12247347e+01  -1.00917314e+00    6.35065500e+01   -9.02844674e+01   -2.67779175e+01
  2.37200000e+00   2.83890566e-01   3.09425450e-01  -1.15205850e+01  -1.32101182e+00    6.72344754e+01   -9.40127652e+01   -2.67782898e+01
  2.37400000e+00   2.60546690e-01   3.06453493e-01  -1.18296414e+01  -1.67145242e+00    7.13670840e+01   -9.81460288e+01   -2.67789448e+01
  2.37600000e+00   2.36571314e-01   3.02738802e-01  -1.21519529e+01  -2.06753209e+00    7.59723245e+01   -1.02752380e+02   -2.67800553e+01
  2.37800000e+00   2.11938066e-01   2.98182280e-01  -1.24870399e+01  -2.51799039e+00    8.11332208e+01   -1.07915126e+02   -2.67819056e+01
  2.38000000e+00   1.86622190e-01   2.92665416e-01  -1.28335402e+01  -3.03376407e+00    8.69517389e+01   -1.13736709e+02   -2.67849700e+01
  2.38200000e+00   1.60602759e-01   2.86045322e-01  -1.31886355e+01  -3.62863264e+00    9.35535402e+01   -1.20343596e+02   -2.67900556e+01
  2.38400000e+00   1.33866291e-01   2.78148301e-01  -1.35471130e+01  -4.32004480e+00    1.01093529e+02   -1.27892089e+02   -2.67985607e+01
  2.38600000e+00   1.06412719e-01   2.68761560e-01  -1.38998184e+01  -5.13012954e+00    1.09761590e+02   -1.36574546e+02   -2.68129559e+01
  2.38800000e+00   7.82652149e-02   2.57622709e-01  -1.42310937e+01  -6.08680802e+00    1.19786630e+02   -1.46624315e+02   -2.68376851e+01
  2.39000000e+00   4.94864375e-02   2.44406985e-01  -1.45145438e+01  -7.22467554e+00    1.31433959e+02   -1.58314801e+02   -2.68808426e+01
  2.39200000e+00   2.02053727e-02   2.28713152e-01  -1.47061666e+01  -8.58469987e+00    1.44984204e+02   -1.71941387e+02   -2.69571834e+01
  2.39400000e+00  -9.33876144e-03   2.10051841e-01  -1.47337809e+01  -1.02103391e+01    1.60667661e+02   -1.87760593e+02   -2.70929319e+01
  2.39600000e+00  -3.87269976e-02   1.87846935e-01  -1.44828627e+01  -1.21347747e+01    1.78503034e+02   -2.05833932e+02   -2.73308973e+01
  2.39800000e+00  -6.72593365e-02   1.61475227e-01  -1.37844924e+01  -1.43498122e+01    1.97964669e+02   -2.25690220e+02   -2.77255506e+01
  2.40000000e+00  -9.38361165e-02   1.30393532e-01  -1.24265187e+01  -1.67476122e+01    2.17450441e+02   -2.45745272e+02   -2.82948308e+01
  2.40200000e+00  -1.16902107e-01   9.44150479e-02  -1.02303575e+01  -1.90527205e+01    2.33833186e+02   -2.62721035e+02   -2.88878487e+01
  2.40400000e+00  -1.34642518e-01   5.41125755e-02  -7.21278875e+00  -2.08306667e+01    2.42970499e+02   -2.72059423e+02   -2.90889239e+01
  2.40600000e+00  -1.45588858e-01   1.10529430e-02  -3.71499894e+00  -2.16766714e+01    2.41839649e+02   -2.70385641e+02   -2.85459915e+01
  2.40800000e+00  -1.49325769e-01  -3.25807748e-02  -2.89132371e-01  -2.14834832e+01    2.30811824e+02   -2.58301055e+02   -2.74892309e+01
  2.41000000e+00  -1.46601678e-01  -7.48272138e-02   2.61314552e+00  -2.04926975e+01    2.13389591e+02   -2.39853414e+02   -2.64638234e+01
  2.41200000e+00  -1.38779492e-01  -1.14487633e-01   4.82546413e+00  -1.90811708e+01    1.93688091e+02   -2.19435760e+02   -2.57476682e+01
  2.41400000e+00  -1.27246830e-01  -1.51097619e-01   6.40412372e+00  -1.75510226e+01    1.74525597e+02   -1.99849747e+02   -2.53241501e+01
  2.41600000e+00  -1.13135211e-01  -1.84651992e-01   7.48856950e+00  -1.60730556e+01    1.57210894e+02   -1.82302297e+02   -2.50914026e+01
  2.41800000e+00  -9.72784731e-02  -2.15362479e-01   8.21587177e+00  -1.47202465e+01    1.42093103e+02   -1.67059468e+02   -2.49663653e+01
  2.42000000e+00  -8.02647061e-02  -2.43514444e-01   8.69315046e+00  -1.35119684e+01    1.29072078e+02   -1.53971112e+02   -2.48990348e+01
  2.42200000e+00  -6.25024354e-02  -2.69397729e-01   8.99698693e+00  -1.24431837e+01    1.17889297e+02   -1.42751604e+02   -2.48623070e+01
  2.42400000e+00  -4.42751424e-02  -2.93278445e-01   9.18029165e+00  -1.14997092e+01    1.08260533e+02   -1.33102491e+02   -2.48419585e+01
  2.42600000e+00  -2.57805825e-02  -3.15390402e-01   9.27929384e+00  -1.06652608e+01    9.99265415e+01   -1.24757071e+02   -2.48305299e+01
  2.42800000e+00  -7.15775577e-03  -3.35935047e-01   9.31887623e+00  -9.92436994e+00    9.26672864e+01   -1.17491341e+02   -2.48240550e+01
  2.43000000e+00   1.14948939e-02  -3.55084616e-01   9.31627717e+00  -9.26339093e+00    8.63017159e+01   -1.11122099e+02   -2.48203832e+01
  2.43200000e+00   3.01072080e-02  -3.72986162e-01   9.28357102e+00  -8.67068341e+00    8.06827208e+01   -1.05501044e+02   -2.48183234e+01
  2.43400000e+00   4.86289818e-02  -3.89765481e-01   9.22931362e+00  -8.13646783e+00    7.56911693e+01   -1.00508371e+02   -2.48172021e+01
  2.43600000e+00   6.70242495e-02  -4.05530584e-01   9.15963631e+00  -7.65257682e+00    7.12304346e+01   -9.60470661e+01   -2.48166314e+01
  2.43800000e+00   8.52673151e-02  -4.20374647e-01   9.07897909e+00  -7.21219562e+00    6.72218135e+01   -9.20381975e+01   -2.48163840e+01
  2.44000000e+00   1.03339964e-01  -4.34378455e-01   8.99058751e+00  -6.80962702e+00    6.36008420e+01   -8.84171670e+01   -2.48163250e+01
  2.44200000e+00   1.21229477e-01  -4.47612419e-01   8.89685335e+00  -6.44009128e+00    6.03143876e+01   -8.51307611e+01   -2.48163735e+01
  2.44400000e+00   1.38927204e-01  -4.60138219e-01   8.79955126e+00  -6.09956057e+00    5.73183708e+01   -8.21348514e+01   -2.48164806e+01
  2.44600000e+00   1.56427524e-01  -4.72010164e-01   8.70000512e+00  -5.78462417e+00    5.45759829e+01   -7.93925999e+01   -2.48166170e+01
  2.44800000e+00   1.73727081e-01  -4.83276301e-01   8.59920631e+00  -5.49237926e+00    5.20562896e+01   -7.68730546e+01   -2.48167650e+01
